"type","value","source","articlename"
"url","http://res.qiqigece.top/nginx1","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://res.qiqigece.top/nginx2","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://superminecraft.net.br:3000/sex.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://update.aegis.aliyun.com/download/quartz_uninstall.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://update.aegis.aliyun.com/download/uninstall.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://viliam.alpha-met.online/?invitation-tgr-nzfes-ohr","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","http://vps-zap812595-1.zap-srv.com:3000/sex.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://wa-room.duckdns.org","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://0x0.st/KvZJ.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","https://45.77.31.210/api/FileUpload/submit","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://45.77.31.210/api/update/v1","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://45.77.31.210/users/admin","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://84.32.34.48:80/assets/css","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://adfhgedv.pages.dev/get_version_code.xml","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://allreleases.ru","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://api.qtss.cc/en/about?source=redhat&id=v1.0","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://api.qtss.cc/en/about?source=redhat&id=v1.1","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://api.qtss.cc/en/about?source=redhat&id=v1.2","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://api.ra-backup.com/analytics/submit.php","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://api.skycloudcenter.com/a/chat/s/70521ddf-a2ef-4adf-9cf0-6d8e24aaa821","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://api.wiresguard.com/api/FileUpload/submit","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://api.wiresguard.com/api/getInfo/v1","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://api.wiresguard.com/update/v1","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://api.wiresguard.com/users/system","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://astrobackyard.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://babyfurodeorelhinha.com.br","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://bit.ly/4aHqZuW","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://bit.ly/4sgUvgX","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://buscaloyencuentralo.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://cdnbootstrap.online","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://cdncheck.it.com/api/FileUpload/submit","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://cdncheck.it.com/api/getInfo/v1","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://cdncheck.it.com/api/Metadata/submit","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://cdncheck.it.com/api/update/v1","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://cdncheck.it.com/users/admin","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://datxanhservices.vn","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://destructure.org","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://diyordie.net","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://egyptelite.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://elhayahnews.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://fliqr.codes/dl/zdujrdjevm/design.doc","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://funsizephysics.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://gitlab.com/-/snippets/3746225/raw/main/get_version_code.xml","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://grabify.link/SEFKGU","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://grabify.link/SEFKGU?dry87932wydes/fdsgdsfdsjfkl","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://jerusalemsolutions.com/register","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://kreasoft.hu","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://little-night-453d.john-donaldon.workers.dev/cdn/5.3.2","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://maxisteq.org/content","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://maxisteq.org/ecmd","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://maxisteq.org/erecv","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://maxisteq.org/esend","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://maxisteq.org/get-remote-cmd","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://maxisteq.org/postinfo","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://maxisteq.org/send-results","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://maxisteq.org/submit-results","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://maxisteq.org/upload-results","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://meet.meet-vip.online/?invitation-fgh-yawq-rhe","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://meet-whatsapp.duckdns.org/api/page/Join-whatsapp-session-gtf","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://micbucket.ams1.vultrobjects.com/MSCache.exe","Google TI","Espionage-Motivated Threat Actor Deploys Custom Backdoors and Info-Stealers via Themed Decoys and Telegram API C2.csv"
"url","https://nhentaihaven.org","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://promoverse.org/api/accueil/etat","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://promoverse.org/api/authentification/connexion","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://promoverse.org/api/debut","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://raw.githubusercontent.com/C3Pool/xmrig_setup/master/setup_c3pool_miner.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://routinelynomadic.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://rtanjadventure.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://safe-dns.it.com/dns-query","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://safe-dns.it.com/help/Get-Start","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://safe-dns.it.com/resolve","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://self-dns.it.com/list","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","https://sites.google.com/view/join-ter-asce-ace/google","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://sites.google.com/view/join-tre-scsa-sae/google","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://sup001.oss-cn-hongkong.aliyuncs.com/123/python1.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","https://viliam.alpha-met.online/?invitation-ter-nsbs-oeht","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://wa-meet.duckdns.org/api/page/Join-room-whatsapp-hny","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://wa-room.duckdns.org","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://wa-room.duckdns.org/api/page/ahS0BkgLs8JzxByTUOYQ","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://wa-rooms.duckdns.org/api/page/Join-Session-whatsapp-dfr","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://whatsapp-join-meet.duckdns.org/api/page/join-whatsapp-room","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://whatsapp-meeting.duckdns.org/api/page/3QmIWV8QM9ihvh6E9iU3","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://whatsapp-meeting.duckdns.org/api/page/i56rhMfZfZHG89AgtVwS","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://whatsapp-meeting.duckdns.org/api/page/vxf9MV6P12qYj6ayk3mC","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://www.claritycontentservices.com/wp","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.ferienhausdehaanmieten.de","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.imkerei.email","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.minklinkaps.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.octopus-clouds.com/sec/plugin/OCSecureExt.msi","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://www.pathfindertravels.se/tickets","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.shirideitch.com/wp-content/uploads/2022/06/RedAlert.apk","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://www.smithcoinc.biz","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.supremesovietoflove.com/wp","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.us.registration.fcaministers.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.villas-costablanca.de","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.wa-room.duckdns.org","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","https://www.wingauto.co.jp/blog","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.worldwealthbuilders.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www1.zonewebmaster.eu/news","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://x.fybw.org","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://yivesystems.com","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://yoga-penzberg.de","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://yourboxspring.nl","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","tcp://vip.kof97.lol:443","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
