type,value,source,articlename
ip_address,38.146.28.252,Google TI,Hackers UNC1069 Deploy New Malware and AI Tactics In Financial Industry Attacks.csv
ip_address,44.252.85.168,Google TI,TeamPCP Turns Cloud Misconfigurations Into a Self-Propagating Cybercrime Platform.csv
ip_address,45.32.144.255,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
ip_address,46.30.215.144,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,46.30.215.167,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,5.196.78.180,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,50.31.174.69,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,59.110.7.32,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
ip_address,64.90.56.234,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,67.217.57.240,Google TI,TeamPCP Turns Cloud Misconfigurations Into a Self-Propagating Cybercrime Platform.csv
ip_address,69.163.187.190,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,72.62.185.31,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
ip_address,8.149.128.10,Google TI,VoidLink Linux C2 Showcases LLM-Generated Malware Capabilities.csv
ip_address,80.69.89.185,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,80.78.23.74,Google TI,Campaign 26.006 Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv
ip_address,82.141.138.46,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,83.136.210.9,Google TI,Threat Actors Publish Malicious dYdX Packages to npm and PyPI Repositories.csv
ip_address,83.243.40.10,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,87.121.84.24,Google TI,"React2Shell Vulnerability Exploited in the Wild, Analysts Warn.csv"
ip_address,87.236.16.9,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,89.238.73.101,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,91.195.240.123,Google TI,Scripted Sparrow A Prolific BEC Threat Group.csv
ip_address,92.119.125.189,Google TI,Deep Dive into New XWorm Campaign Utilizing Multiple-Themed Phishing Emails  FortiGuard Labs.csv
ip_address,95.169.180.135,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
url,http://176.65.142.122/hiddenbin/boatnet.arc,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
url,http://176.65.142.122/hiddenbin/boatnet.mips,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
url,http://176.65.142.122/hiddenbin/boatnet.x86,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
url,http://176.65.142.122/ohshit.sh,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
url,http://176.65.142.122/ohshit1.sh,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
url,http://176.65.142.122/ohshit2.sh,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
url,http://23.227.203.238:56789/ima.jsp,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
url,http://23.227.203.238:8081/index.log,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
url,http://95.169.180.135:8443/pamssod,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
url,http://freefoodaid.com/documents/2_1.lNk?init=1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,http://gettranslate.ir:18443/baner?sig=ded8deb7ff580788cc58cbbf5508f3bf&BanerId=347333,Google TI,Shadow DNS Network Protection Against Covert Attacks.csv
url,http://mylingocoin.com/audio/fix/6454694440,Google TI,Hackers UNC1069 Deploy New Malware and AI Tactics In Financial Industry Attacks.csv
url,http://pub-3bc1de741f8149f49bdbafa703067f24.r2.dev/wwa.txt,Google TI,Deep Dive into New XWorm Campaign Utilizing Multiple-Themed Phishing Emails  FortiGuard Labs.csv
url,http://wellnesscaremed.com/ankara/Favorites/blank.doc,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,http://wellnesscaremed.com/buch/Downloads/blank.doc,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,http://wellnesscaremed.com/ljub/Downloads/blank.doc,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,http://wellnesscaremed.com/venezia/Favorites/blank.doc,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,http://wellnessmedcare.org/cz/Downloads/blank.doc,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,http://wellnessmedcare.org/pol/Downloads/blank.doc,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://45.32.144.255/update/update.exe,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
url,https://59.110.7.32/dpixel,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
url,https://agroecologyguide.digital/,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
url,https://allreleases.ru/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://astrobackyard.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://babyfurodeorelhinha.com.br/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://buscaloyencuentralo.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://central.storageon.workers.dev/pojwsddfg/ovErNLuR,Google TI,"APT42 Uses ClickFix Variation, FileFix, in Malware Delivery Operation.csv"
url,https://central.storageon.workers.dev/uiregeer/dzLLwWoQ,Google TI,"APT42 Uses ClickFix Variation, FileFix, in Malware Delivery Operation.csv"
url,https://codxefusion.top/,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
url,https://cropcircleforum.today/,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
url,https://curiosmos.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://datxanhservices.vn/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://destructure.org/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://diyordie.net/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://dydx.priceoracle.site/py,Google TI,Threat Actors Publish Malicious dYdX Packages to npm and PyPI Repositories.csv
url,https://dydx.priceoracle.site/v4/price,Google TI,Threat Actors Publish Malicious dYdX Packages to npm and PyPI Repositories.csv
url,https://egyptelite.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://elhayahnews.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://explorebieology.run/,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
url,https://farfinable.top/,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
url,https://freefoodaid.com/documents/1_1.LnK?init=1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://freefoodaid.com/tables/tables.lNk?init=1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://freefoodaid.com/tables/template_tables.doc,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://funsizephysics.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://kreasoft.hu/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://localfxement.live/,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
url,https://longsauce.com/DAv/DEFault/data.LnK?init=1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://longsauce.com/DAv/DEFault/df.doc,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://moderzysics.top/,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
url,https://mylingocoin.com/audio/fix/6454694440,Google TI,"UNC1069 Crypto Intrusion Deepfakes, Telegram, Fake Zoom.csv"
url,https://nhentaihaven.org/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://rasanah-iiis.site/iacu/i/Rasanah,Google TI,"APT42 Uses ClickFix Variation, FileFix, in Malware Delivery Operation.csv"
url,https://rasanah-iiis.site/js/script-rasaanahh.js,Google TI,"APT42 Uses ClickFix Variation, FileFix, in Malware Delivery Operation.csv"
url,https://retrodayaengineering.icu/HGG.hta,Google TI,Deep Dive into New XWorm Campaign Utilizing Multiple-Themed Phishing Emails  FortiGuard Labs.csv
url,https://routinelynomadic.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://rtanjadventure.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://safe-dns.it.com/dns-query,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
url,https://safe-dns.it.com/help/Get-Start,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
url,https://safe-dns.it.com/resolve,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
url,https://seedsxouts.shop/,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
url,https://self-dns.it.com/dns-query,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
url,https://self-dns.it.com/help/Get-Start,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
url,https://self-dns.it.com/resolve,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
url,https://steamcommunity.com/profiles/76561199822375128,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
url,https://techspherxe.top/,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
url,https://wellnesscaremed.com/ankara/Favorites/document.doc.LnK?init=1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://wellnesscaremed.com/buch/Downloads/document.doc.LnK?init=1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://wellnesscaremed.com/ljub/Downloads/document.doc.LnK?init=1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://wellnesscaremed.com/venezia/Favorites/document.doc.LnK?init=1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://wellnessmedcare.org/cz/Downloads/document.LnK?init=1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://wellnessmedcare.org/pol/Downloads/document.LnK?init=1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
url,https://www.claritycontentservices.com/wp/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www.ferienhausdehaanmieten.de/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www.imkerei.email/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www.minklinkaps.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www.pathfindertravels.se/tickets/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www.smithcoinc.biz/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www.supremesovietoflove.com/wp/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www.us.registration.fcaministers.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www.villas-costablanca.de/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www.wingauto.co.jp/blog/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www.worldwealthbuilders.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://www1.zonewebmaster.eu/news/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://x.fybw.org/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://yivesystems.com/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://yoga-penzberg.de/,Google TI,GOOTLOADER Operations Re-Emerge.csv
url,https://yourboxspring.nl/,Google TI,GOOTLOADER Operations Re-Emerge.csv
