"type","value","source","articlename"
"url","https://www.dropbox.com/scl/fi/qtkuq2t2ixt2vp3j09bo0/Faturavencida3167123-html.EXE?rlkey=95uemqicgtmyweqqo51owlmyj&st=59oemfsk&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/qsk6739dhmpuqhisnwy0i/__nota_fiscal_001291EC.EXE?rlkey=pib41hgy3cjm64crbchjx2cg9&st=82peg350&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/qrbl9zpc6ppjk26vr0rcu/NFe_00000920000000000000000001-Copia.EXE?rlkey=m0ad0ab5wjsbrsfei096r5ljo&st=v8701i6w&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/qjqi2agcrnjn97t00n401/Nf-e-39859AAC.EXE?rlkey=oxg8ae0q1fflzog16moh6gmbr&st=2ud1sljx&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/q2uz6mel6q1mjawzb9nso/NFe_01220202025.EXE?rlkey=byv8r1pfqj5eeoop374gzfiaz&st=l8ev16y3&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/q0hhjdcirdx3levdqp0vz/Faturavencida393721835-html.EXE?rlkey=38uycxded4so7kk7ltidlifbe&st=tfn6ysqq&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/pv310w3b7mcfiolmhcpph/NFe_aviso0_001D.EXE?rlkey=m1bkuifzhfplq6lkbklcy32v9&st=k848e0ku&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/purrui397qj42069siqcp/Doc8372BRNfedarf7367xmL.EXE?rlkey=hf76izfya8mel21o968h58yar&st=o70c55tw&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/pupwqx2whd3xmnx517bvk/Nf-e-29382DDA.EXE?rlkey=7swdgqho894syscw3dv3kmxmk&st=tftmi4u2&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/pgnonmudrtgpe5rqgkhhx/Nf-e10290.EXE?rlkey=l98o11giqkzboubjuknvxoqib&st=i0hwg1af&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/pdvww2s9ghcin2o2vfbak/Faturavencida3822025-html.EXE?rlkey=yqtrek3tfahfj2r8sz1obsvrn&st=oeo5vx3u&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/pdrbzjkpo8wfnfcv6h4bk/NFe_00000921877311-Copia.EXE?rlkey=y6ifsrnnu4938ds2w5glou2h7&st=l9s3xl9y&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/pdkjr62gwoss9khhwvutq/BoletoeNfe.EXE?rlkey=gw6zp72sq542mkhbh15m8a44w&st=v2d25r1b&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/pdkjr62gwoss9khhwvutq/BoletoeNfe.EXE?rlkey=gw6zp72sq542mkhbh15m8a44w&e=1&st=wcsbynjb&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/pb5obcyw56oenqi61wu6i/Nf-e93829APL.EXE?rlkey=8a8xcszpq6dd8gok39am0ydq6&st=dqqj6zwn&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/p6nj3t28w6s0y52gsovyn/DAF_NFe000000000000KSDJA20225.zip?rlkey=5qmpme3j6yhhiiy9uxhct6agu&st=6zjwt54f&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/p1ovx2o23xfsql2l8g476/NF_eDAFfev1909291388D.zip?rlkey=bx9rp263g8ogoqmenmoeqedek&st=f2z9eue1&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/p0j37dl8ififx95vazsma/NFe_000000112TFX.EXE?rlkey=rdgltpelc5q49t9xs6fh37ygu&st=wwnusiwf&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/p0hygdxlw9rzm8aivsjdq/NOTA-FISCAL.EXE?rlkey=ephcjtx1aiws4rl2nlxzxhm97&st=zic8oupp&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/orc43hnykp73x46dgy5vr/NOTA_P092JN1.EXE?rlkey=lspa36zpreik5tvqdx6atlyl5&st=y5tllvv4&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/okfig7svbq6rovxqgtxxj/NOTAfiscal_452993_V10_14_3_RW.EXE?rlkey=hao6lk2yvomi3tl0t6l73z615&st=hteywtiv&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/us64odo8ykz14zl9yivvk/Nf-e1023123.EXE?rlkey=karpv039d6gkqmfidkt2czuqt&st=igyqewko&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/umuurezo7swlxb810wx1m/__nota_fiscal_001291FD.EXE?rlkey=abip5pt1noqnzi00bpargo9dz&st=lajfi1g9&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ulsnatvuxfh9hbcqimzdo/Nfe98566999.EXE?rlkey=ggvpu5wqer8dv3e3ag58jkeoo&st=glu4xbs4&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ujnn2ju097nez3yltsfsf/NOTAFISCAL_00001231G.EXE?rlkey=2y5l3iy254afzmtum9171v17w&st=9tekn05g&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/uigfml7412qyv3hruggj8/NOTA_Nfe_01921w1212.EXE?rlkey=4haa1ssdt82s5bliny8ql70o8&st=irq7x46w&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/uarmowcgxe3psf92oft6f/__NOTA_fiscal_001291SA.EXE?rlkey=lbywxmz167fxdj3auvhdk8xmn&st=m0ywjeew&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/u9w4ebw591o3o34szye7u/NFe_aviso0_001314.EXE?rlkey=c4029oqxki3z68ykvn56wmlzq&st=h6i5kiyu&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/tt8fykiuezdidswfxagvx/Fatura39772123-html.EXE?rlkey=s8e22th08yyd82wspl3xcbnj7&st=96qucwbj&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/tm1jr1mpzx4lbybijkqzk/Nf-e-502830MMA.EXE?rlkey=x4n760evpfa7zj38zku7j2k7f&st=lmcmklrg&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/tf3t9rjn350ftcl0krxow/Notifica_NFe_019219381841913LKK.EXE?rlkey=lojw97rjn2rljzcdu8a44tz9a&st=92x37ayf&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/tf1spmi9za5ny6drtloy2/NFe_000000041VW11342.EXE?rlkey=574fbuk2ngd2mybcvy4euzmu7&st=4cbz5e3t&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/td5zz2qug7xc54esxcqgl/FISCAL_NFe_boleto_453204_V10_14_3_RW.EXE?rlkey=rtat9xv2enuxqzwis8y990tk7&st=xv7aeszm&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/syahwsj5ivjd07qnrpnel/NFe_00000921.EXE?rlkey=nerbvuy3kfjsh6kd2u3ocr383&st=7jrhzpk9&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/svvjh6fd8dtwweyoudf6a/FISCAL_nota_v1001291381.EXE?rlkey=tmi325sjdw1e5nbl8wc2l9iyv&st=qhrlwqmj&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/srq7ijbju0rtajmf2zog3/NFe_app_0102AQ1.EXE?rlkey=b3xqof4gu6f4501tr4vaf9av4&st=lejh9zvk&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/skanciuhow31zqr6vxgxz/AGENT_BOLETO_FISCAL_V10_14_3_RW.zip?rlkey=tz5shlh4a8e0ru16on3evnl65&st=tbf5jocg&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/sb7ogvdtb1ugzxorp4t8z/BOLETO_NFe_fiscal019283.EXE?rlkey=w511x6rtua2xjmggibx1g4fy9&st=oqxdcf4z&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/s7ky1wqj1var1dm391dc5/NFe_000034131.EXE?rlkey=o3306ks4dxsh5ageve0917bo1&st=d6ls0jpg&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/s7ky1wqj1var1dm391dc5/NFe_000034131.EXE?rlkey=o3306ks4dxsh5ageve0917bo1&st=8vxgsg1a&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/s0xm8frauny2tb1f9gcuu/___NFe_000023556.EXE?rlkey=v5otoeq3nzhus83479xgis8ph&st=xkemkbkb&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/s0xm8frauny2tb1f9gcuu/___NFe_000023556.EXE?rlkey=v5otoeq3nzhus83479xgis8ph&st=l5hznuru&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/rtxai5d6o6p3bbaoges1x/Boleto_PENDENTE_cliente9812_452993_V10_14_3_DAFe.zip?rlkey=2p4h8gq0f6v2051a68rgeccu7&st=x3zd6yim&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/rm2y51xpjr4u64yo4qjsy/Nfe541257BR0000XML.EXE?rlkey=62w8ix2grvu287ptl1ibfcbdg&st=2i8ckd1r&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/rfia6evxvfsdl3xjsocx8/NFe_NotaFiscal_00099313141.EXE?rlkey=mi4iyr3lezz0402uaj4hf0b6k&st=eu8rs4tz&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/x16g12476685imvlo68cg/Titulo.EXE?rlkey=9l16sjgdhomsh8i0rc8ovs9iy&st=2r3d1eah&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/wy5es37fq9n0juvqbf17f/Nfe8029281xml.EXE?rlkey=j8ai0qdtojhx775k6pg2vcgt1&st=fqg08mtm&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/wtcmj9329neadke88y4wg/Nota_Fiscal_Atualizado_ASA0192912I.EXE?rlkey=5iy7k7awhgjyg6vkbkmf067gc&st=26mvu3rq&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/wpj98fvv9x113803ct2yo/Nf-e57283NSP.EXE?rlkey=p5a613wtxznnozj4gyh1dcqx7&st=tkoo98qh&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/wktlirwf5x9pkxvcvmtes/FICAL_Nfe_000914121.EXE?rlkey=cms5zofgqi94jpd4j3zwua3x9&st=pnwynxrf&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/wkmwmvcnmddqp1z207ycc/NFe_Atualiza_001029391a111.EXE?rlkey=2cgyih5gfr0rt65ymyzg7i4fd&st=hhxa95k7&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/w5oe8ix0smai9p778xp6l/boletoenfe264879.EXE?rlkey=p10s6a1bn9peet0x7op0uaa3r&st=x49r6kdm&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/wic4n3zstmzu2mtjyim8t/NOTA_Nfe021N.zip?rlkey=oy74wz3hhuxjsx8o0w6uyejcu&st=9fgqhjql&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/whmvrx2me1fn2jw3ilske/nfeDocPDf.EXE?rlkey=igvcfrq8ym6ebzt0sk52mb0mw&st=zef9v61o&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/weqjwzcis0z7rl06buijc/boletogerado.EXE?rlkey=o8oi3lkbi127vq7og7oqehjhn&st=p02xscbc&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/we339t25md2yaj56oqw08/BOLETIN-CULTURAL-ABRIL-2025.pdf?rlkey=pj4rqd525fx0yd59uqn58pgs2&st=qvedx7go&dl=0","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/w8v7mrr6pognb3lqm9y3k/Nfe854214XMl.EXE?rlkey=4dtyuwkxpx8r8x3kq86t92g56&st=xdg13qfi&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/w5s892xbhxe0956qyakvt/Faturavencida39362923-html.EXE?rlkey=fhv94qawfognieti1bp41eth8&st=cgtnv8as&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/w373tva88c48aie60zk8a/NFe_visualizar_NOTA0139113JD1.EXE?rlkey=eeiuoq4uv36s7r3rgll2nmd4n&st=r934iw7w&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/vv07xkdic8c3a6bm118g2/AGENT_NFe_nota_Fiscal_0129311er.zip?rlkey=7f2qgl7qwtdyyvtwz6bnnc9mi&st=ya1m6q04&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/vohkp12p3869sf0iunv8e/Nfe781471489_7823Brxml.EXE?rlkey=85qxg9cz50aouyud9yid5yfx4&st=6ndowive&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/vfdpz3p5l6ar4yk6c33lq/Nfe_DAW12401.EXE?rlkey=rf57xbz78e47iyv3ffhzllwp6&st=sjg40g2b&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/vf1uhmbn5zn7lj52rg1vo/NFe_0000000DOQIWM.exe?rlkey=j570g8pn454hymc5yzctlgvgq&st=ioy3tntl&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/v9dl775i74h91gudof66q/HiGH_110.pdf?rlkey=c1lcov57g1m4ow4cf74vrr7tz&st=bepj69oa&dl=0","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/v2sfizpqgbr9hbn2v1ij5/NFe__019921831-Copia.EXE?rlkey=d6ey9o6jm7fy0q7la24bll0ol&st=2onho02p&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/v1kjuauxwz2ehc53m4bhp/Nota_NFe_001929DAAE.EXE?rlkey=s71nwalbatktfxpwstssvzksi&st=6b6gb3ib&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/uyzhtnx0x6os2miguf9xi/Nfe96523202.EXE?rlkey=kfjwve6le8kuxywl8gp373sbk&st=lu8sbryv&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ushqp01jr0jx374rfb00a/Nfe955000xlm.EXE?rlkey=h2009atwwsm4kd5onsj90zf7p&st=e47bwuq6&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/vemsxurqurdb2eulqnrr3/Nfe56877PDF.EXE?rlkey=5jt6w95n1tds0qnywbs6vg2hd&st=n4j9a27a&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/4id6qe8g1noge1gjdbyq5/NOTA_Nfe021931821921.EXE?rlkey=mmjecszl29e24bz74an4ons1s&st=m5eybj01&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/4iiublesj5o2gvaycbrcg/NFe91278124BRL.EXE?rlkey=daca8bc4h6l0xbyv91dfj5dya&st=35xg9u23&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/4bcgsq3rffubjvdz35dkd/TRT.EXE?rlkey=845j76cdn5xq6w65lnfme533v&st=qgg7hsb9&dl=0","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/47c0cy5jt7y6wi7bmdq5b/Nfe_NOTA_FISCAL_0001212231.EXE?rlkey=jrhuw77h83iwhwkp2w64msk7r&st=qhncz089&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/442i5lcyxll7drdnwknoq/nfE21314KniD124142142025.EXE?rlkey=bnegwkdh8tllf6eu2krk7jj9r&st=j0rxb7tc&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/40k1efm8iahl7q2wnu5tp/NFe_00000001ZX.exe?rlkey=g9tgzg3rzvp39o0mo0wuwqdi9&st=54dqa4sw&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/3vz5iyvl0yw6t9jg04ez8/Nfe7009985.EXE?rlkey=10ml2m0y9rhi1y116bzlutjcc&st=pjrzp7h7&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/3ug1gulq8ui8112xpxbcn/Nfe100356.EXE?rlkey=y0p2ce141h767jcb1pv66lxx9&st=r4oqs2xa&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/3s3bb4211ubr6i30aebuu/NFe_000000112TFXS.EXE?rlkey=fk02741hq9ts48dd0b00h55e3&st=fz0u0oid&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/3p24nn9vonrz499hr07pe/NOTA_fiscal_AT123ULI02913ZA.EXE?rlkey=waae1hcmdyefbnz3cfdcc27tl&st=urreyjed&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/3livj2t0r7jnlbad61rv8/Nf-e-502830RPC.EXE?rlkey=xnhht1hdcrt1t7kxwytupfxbw&st=2bafiena&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/3kwmueqi6zpnwigl6hjws/NotaFiscal_10_03_202.pdf?rlkey=ev5gnnkfypklkojnj4txzobwo&st=8jbotkzw&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/3ij2heq7x0r3oc13cbjb0/BOLETO_NOTAFICAL.pdf?rlkey=wxeblp2sc3bso525jf180k2ej&st=rij337gh&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/36rv0v0lv8ohxv3tyfi9m/NFe_notafiscal_453679_V10_14_3_RW.EXE?rlkey=61kzy1yng0nra7h7bq6djz9vz&st=qsqggx35&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/32bm2hvn1pn2btugrnq2p/BOLETO_NFe_00231K.EXE?rlkey=udxtd7b1l1nktec4d34g45jsc&st=bly9ffdc&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/2w34xfskjgily4fgmg4wp/NFE_NOTA_000000023141.EXE?rlkey=sdnh5pxxz5ph0ly6ez7nn63r3&st=k63481yh&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/2ok6y75uqppisd3sdxwmm/NF_eDAFfev1909.zip?rlkey=fuwk3708lb5t6j6hoqlvske8x&st=9976kwqi&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/2o4ovu5hzvcxi3in1zrbj/AGENT_NOTAFICAL_V10_14.EXE?rlkey=79wtqhn8hujfesmasnhrt07fl&st=07pq5f5z&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/2gsgs1qldz9p5edrasu4g/AGENT_NOTAFICAL_V10_14_3_RW.EXE?rlkey=060smwo82jcsvozvkupmojg6h&st=yue7ho7e&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/2dan3cbnzmttp1yfslekl/NFe_0000WW098134.EXE?rlkey=h7a93wdf1nz90xguinleuo8kc&st=pb7lscze&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/23rcdqf3k2qyd8zhvevnw/Nfe_00000DD1.EXE?rlkey=0ayuj54ky4uyv6ho3cp9aycs9&st=28s1iqu4&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/21v7kjbh3a9z5o2v7dz9m/nota_fiscal0O192DA1.EXE?rlkey=haqbezh5k1me9kk6bsyiah1th&st=cgkonwxn&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/36oea5a28641p4ib7mz2c/Nota_Fiscal_atraso010939114121.EXE?rlkey=lrf3p8g33o89z7mgly41k1jap&st=uu023rtr&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/20xqa7hjakt1zf5zcuzyu/BOLETO_V10_14_3_RW.EXE?rlkey=t2mib1ezz3t89p0a2okfhs42f&st=vx931jqg&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/20ngg42s17los8sbfay6x/Nfe10005089XML.EXE?rlkey=xpfs7yml3d0yu4s2te19q1tq2&st=i59lu9yt&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/1ytqdx4fdkw8723wrhabf/NFe_000NOTA.EXE?rlkey=qm0w4bykoenz9i7cdhnukgxru&st=7s4nqkq8&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/1uo8tg66tf6w4kdgrcafm/Nfe_00B01.EXE?rlkey=lf46a3wt2dgop19wows29lun3&st=txlxh6lg&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/1t1i3ngfigp9qjmwttvvq/Nf-e-29382ESA.EXE?rlkey=nar5g1ycvoql42zwr0wkb86yb&st=c3d732vn&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
