"type","value","source","articlename"
"domain","ueo5webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ui01webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ui02webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ui03webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ui04webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ui05webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ui06webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ui07webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uk01webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uk02webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uk03web.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uk03webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uk04web.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uk04webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uk06web.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uk06webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uk07web.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uk07webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ukweb05.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ukweb06.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ukweb08.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","um02webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","um03webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","um05webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","um06webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","un01webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","un02webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","un03webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","un04webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","un05webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","un06webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","unzippables.com","Google TI","Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv"
"domain","uo01webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uo02webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uo03webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uo04webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uo05webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uo06webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uq01webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uq02webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uq03webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uq05webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","uq06webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ur02webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ur04webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ur05webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","ur06webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us002web.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us003web.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us004web.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us004zoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us005office.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us005webzoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us005zoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us006web.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us007web.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us01web.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us02biz-zoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us02cam-zoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us02we.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us02websoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us03biz-zoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us03websoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us03webuoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us04live.com","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us04office.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us04we.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us04www-zoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us05ad-zoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us05cc-zoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us05pro-zoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us05vip-zoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us05we.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us05websoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
"domain","us05webxoom.us","Google TI","North Korean Actor UNC1069 Employs Advanced Social Engineering, Including Occasional Deepfakes, to Deploy macOS Malware for Cryptocurrency Theft.csv"
