type,value,source,articlename
url,https://get-ready-for-captcha-11.b-cdn.net/verification-process-tr11.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-ready-for-captcha-2.b-cdn.net/validity-page-k41id.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-ready-for-captcha-3.b-cdn.net/validity-page-k41id.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-ready-for-captcha-4.b-cdn.net/validity-page-k41id.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-ready-for-captcha-5.b-cdn.net/validity-page-k41id.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-ready-for-captcha-6.b-cdn.net/validity-page-k41id.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-ready-for-captcha-9.b-cdn.net/verification-process-tr11.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-this-here1.b-cdn.net/requested/page/req-page-st5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-togo-001.b-cdn.net/the-way/to-go/verify-this-page-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-togo-002.b-cdn.net/the-way/to-go/verify-this-page-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-togo-003.b-cdn.net/the-way/to-go/verify-this-page-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-togo-004.b-cdn.net/the-way/to-go/verify-this-page-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-togo-005.b-cdn.net/the-way/to-go/verify-this-page-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-togo-006.b-cdn.net/the-way/to-go/verify-this-page-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-togo-008.b-cdn.net/the-way/to-go/verify-this-page-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-togo-009.b-cdn.net/the-way/to-go/verify-this-page-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://getyourpages.com/downloads/tera,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-yr-files.b-cdn.net/get/red.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://get-yr-files.b-cdn.net/get/set.txt,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://ghgsfr.b-cdn.net/trs11.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://gigapurbalinga.b-cdn.net/normanofile5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://gitcodes.today/h5yc80yb,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://gitpaste.net/hn4K49Bd2d,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://glccf.com/5o8u.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://go2linktrack.com/go/3b7f6ae0-a6d5-44b8-b78b-cdccf1faedca,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://go2linktrack.com/go/3b7f6ae0-a6d5-44b8-b78b-cdccf1faedca?zoneid=2437877,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://go2linktrack.com/go/3b7f6ae0-a6d5-44b8-b78b-cdccf1faedca?zoneid=4043472,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://go2linktrack.com/go/3b7f6ae0-a6d5-44b8-b78b-cdccf1faedca?zoneid=6517021,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://go2linktrack.com/go/3b7f6ae0-a6d5-44b8-b78b-cdccf1faedca?zoneid=8084357,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://go2linktrack.com/go/922c18ab-7c35-4d6c-9718-d45c1dc790be,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://goodplaces.store/go/f4ffea45-b210-4b67-b337-f4ef8fac506d,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://goodplaces.store/go/f4ffea45-b210-4b67-b337-f4ef8fac506d?var_3=67858496-7S3v-94fU-z669-040559oa8jg7,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://google-verf-sys-v1.b-cdn.net/Check-v2.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://got-your-file.b-cdn.net/getcaptchanorm5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://greyspartners.com/analytics.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://grimspos.b-cdn.net/sibraseter.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://grok.com/share/c2hhcmQtMw_8a579d0f-52e2-4c72-850c-fa3fdf749942,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://grokals.b-cdn.net/sibraseter.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://groupewadesecurity.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://grrlspace.com/4e2e.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://grrlspace.com/js.php?device=windows&ip=MzguMjYuMjUuMTA1&refferer=aHR0cHM6Ly9nYW5kZXJhaXJwb3J0LmNvbS8=&browser=RmlyZWZveA==&ua=bW96aWxsYS81LjAgKHdpbmRvd3MgbnQgMTAuMDsgd2luNjQ7IHg2NDsgcnY6MTM3LjApIGdlY2tvLzIwMTAwMTAxIGZpcmVmb3gvMTM3LjA=&domain=aHR0cHM6Ly9ncnJsc3BhY2UuY29t&loc=Q0E=&is_ajax=1,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://grrlspace.com/js.php?device=windows&ip=ODYuNjIuMjkuMTAx&refferer=aHR0cHM6Ly9wcmVzdG9ud29vZHByZWduYW5jeS5vcmcv&browser=Q2hyb21l&ua=bW96aWxsYS81LjAgKHdpbmRvd3MgbnQgMTAuMDsgd2luNjQ7IHg2NCkgYXBwbGV3ZWJraXQvNTM3LjM2IChraHRtbCwgbGlrZSBnZWNrbykgY2hyb21lLzEzNS4wLjAuMCBzYWZhcmkvNTM3LjM2&domain=aHR0cHM6Ly9ncnJsc3BhY2UuY29t&loc=VVM=&is_ajax=1,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://grrlspace.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://guard-here.b-cdn.net/do-it.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://guard-here.b-cdn.net/loading-it.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://gwcomics.com/1ght.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://gwcomics.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://gwcomics.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://habfan.com/7y7hf3j.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://habfan.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://haltersx.b-cdn.net/sibraseter.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://harmarpets.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://harmarpets.com/4w8u.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://harmarpets.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://harmarpets.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://hdtele.com/6yq3.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://hdtele.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://hdtele.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://helpister.b-cdn.net/tricksatra.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://heplaxa.b-cdn.net/impfile4.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://herecap-veri12.b-cdn.net/switchusingfd.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://herecap-veri17.b-cdn.net/switchusingfd.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://hesnester.b-cdn.net/crishersd.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://homeeick.com/sig/ini,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://homemick.live,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://homemick.live/log/in,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://howellcpa-pa.com/wp-admin/images/wfgth.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://howmanychairs.com/web-analyzer.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://human-check.b-cdn.net/verify-captcha-v7.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://human-check2.b-cdn.net/verify-captcha-v2.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://human-checking.b-cdn.net/twitch.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://human-checking-10.b-cdn.net/verifying-v2.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://humancheck-v1.b-cdn.net/p9-botcheckv3.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://human-setup-ex.b-cdn.net/humansetup.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://human-test.b-cdn.net/qwert/Check-v2.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://humanveri987.b-cdn.net/verify-captcha-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://human-verificati0n.b-cdn.net/verify-captcha-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://human-verification4.b-cdn.net/captcha-verify-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://human-verify.b-cdn.net/captcha-verified.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://hypochloridtilz.click/go/93af115f-361f-4308-b3ee-370c8a0a8408,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://hypochloridtilz.click/go/a1e3dc07-bcb5-49cb-8f11-7561eb32e112,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://iafec.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://iconcss.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://iconcss.com/4w2r.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://iconcss.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://ideaarredo.com/wp-includes/wasd_wp.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://identity-check.b-cdn.net/bot-check.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://identity-checkv1.b-cdn.net/bot-check.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://identity-checkv2.b-cdn.net/bot-check.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://idioinc.com/5t4a.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://idioinc.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://idyao.oss-ap-northeast-1.aliyuncs.com/IIcOPoOv.txt,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://ilstakn.b-cdn.net/sibraseter.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://inclinerex.xyz/go/b48d31ec-a166-4af3-ac5e-ea0b553e0bcd,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://inclinerex.xyz/go/b48d31ec-a166-4af3-ac5e-ea0b553e0bcd?var_3=81645D40-6D6A-11EF-9F07-9F478C278075,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://infinett.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://infinett.com/4e9j.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://infinett.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://infinett.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://innoutair.com/wp-admin/images/wfgth.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://inteklabs.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://inteklabs.com/2g6n.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://inteklabs.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://inteklabs.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://invinjurhey.sbs/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://iognews.com/hw47531.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://iognews.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://iplantit.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://iplantit.com/5r6t.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://iplogger.co/ZvJK8.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://isoplethui.sbs/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://itrtruck.com/5r3e.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://itrtruck.com/6y4r.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://itrtruck.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://itrtruck.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://its-loading.b-cdn.net/one-sec.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jagsrus.com/5r6y.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jagsrus.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jagsrus.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jahanpyapnifile.b-cdn.net/getcaptchanorm5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://janhugo.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://janhugo.com/1q2w.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://janhugo.com/5s1j.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://janhugo.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://janhugo.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jaortan.b-cdn.net/sibraseter.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jerryinglu.b-cdn.net/fetchngsitncs.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jikandure.b-cdn.net/getcaptchanorm5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jimriehls.com/5t3e.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jimriehls.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jimriehls.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jingling01.b-cdn.net/gem.txt,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jingling01.b-cdn.net/gem.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jjpalace.com/4r3e.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jjpalace.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jodymassagetherapyclinic.com/wp-admin/images/wfgth.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://joebesser.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://joebesser.com/6n8v.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://joebesser.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://johnoton.live,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://johnoton.live/log/in,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jupiters.cc,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://jupiters.cc/sign/ws,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kahlman.live,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://katmandufile.b-cdn.net/getcaptchanorm5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://keepmyfilehere.b-cdn.net/go/new1.txt,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://keepmyfilehere.b-cdn.net/myfile.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kfcayhynfile.b-cdn.net/getcaptchanorm5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://khhlman.top,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kimjohan.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kimjohan.com/1q2w.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kimjohan.com/1q2ws.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kimjohan.com/5r1w.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kimjohan.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kimjohan.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kkmic.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kkmic.com/1q2w.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kkmic.com/4e6t.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kkmic.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kkmic.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://klinfilenorm.b-cdn.net/getcaptchanorm5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kongtuke.com/p/land.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kongtuke.com/p/land.php?device=*&ip=*&refferer=*&ua=*&domain=*&loc=*,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kongtuke.com/p/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://krsimans.b-cdn.net/sibraseter.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://kujkujchal.b-cdn.net/trickastar.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://laddyirekyi.sbs/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://laifirfile.b-cdn.net/getcaptchanorm5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lalagetfile.b-cdn.net/normanofile5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lamaisonquilting.com/wp-admin/images/wfgth.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lancasternh.com/6t7y.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lancasternh.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lancasterscflyingclub.com/wp-admin/images/wfgth.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://landed-here011.b-cdn.net/requested/page/req-page-st5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lapsack.com/3q7q.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lapsack.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://last-step-to-03.b-cdn.net/continue/to-the/last-step/verify-s5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://last-step-to-06.b-cdn.net/continue/to-the/last-step/verify-s5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://last-step-to-09.b-cdn.net/continue/to-the/last-step/verify-s5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://last-step-v17.b-cdn.net/solve/captcha.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://last-step-v19.b-cdn.net/solve/captcha.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://last-step-v20.b-cdn.net/solve/captcha.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://latestidea.site/go/c69473a8-7de7-45c7-a6c6-43c8573f7a72,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lawofcjdj.com/4r6t.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lawofcjdj.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://leannon.top,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://leannon.top/sign/in,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://leeling.top,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://leeling.top/sign/in,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://leftykreh.com/4f2s.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://leftykreh.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://leftykreh.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lemnnywu.buzz/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lengo-20cb4.kxcdn.com/K1.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lengo-20cb4.kxcdn.com/K2.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lengo-20cb4.kxcdn.com/kjdfhewe,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lestera.b-cdn.net/sibraseter.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lexzopan.b-cdn.net/lazobin.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lifewis.com/3w1q.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lifewis.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://live-microsoftdns.com/QuycZSk1uDl,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://livesearches.online/go/e21ba28a-7609-4716-a906-315b758100d2,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lkcharles.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lkcharles.com/3e6t.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lkcharles.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lkcharles.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://llewen.com/4f1qw.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://llewen.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://llewen.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://loading-it.b-cdn.net/lets-check.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://loading-page.b-cdn.net/page-verification.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://load-wait0001.b-cdn.net/shafictsbh.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://login-live-dns.org/R9gaiNH,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://login-live-microsoft.org/CW1CrHwg.txt,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://login-live-microsoft.org/TCUTBXiO.txt,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://lolpendrev.info,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://loycos.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://loycos.com/1q2w.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://loycos.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://loycos.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
