type,value,source,articlename
hash_sha256,d955216cb2b4cc81e61bd06dae3df033a8f1006a937575831a50f25d9c1c0f1d,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,da6eb575c35f7561d15be70af679d58a8dd64ab7551aa9ea6bd51a7ca9a99fab,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,db78fca7ed503d6fdd667e1eaa26a3a4cf2c4131b911084f2961556c50689253,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,ddac0bbae9d29353563289e1084fa772a0e8e04c016e72f3a61f2e89ad6cc708,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,de309ffee88b959bb5e0e48c3749308d889103a1640e61258d6e47999e182867,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
hash_sha256,de943870841161c621fe199838cd7652d92ff125679b0e1402af378dd2c0ad36,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,dea37348af320b8099d30d8f669e04703a1e5d0bf38859e512013a3d345e2ccd,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
hash_sha256,df0e83bf79d55ca45a4ae1b6323d9f7019030ac29e8b31cce7e56355770d5556,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,df5c2b592c4f61954c7a51611c2e9019cacf02b59e0db8235427f82988f04f83,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e0094d3fb611eb7d1737871351b73b79d7d9ef3f50c13ba9d27fee0fc0d74a26,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e0d8f24daaec0d239d81c08b8dfe389ec1beaf69da0919d7cc1f393ff9dd274e,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
hash_sha256,e19f1c465bedd3bff9fa374876d08a1a2377d8bfc7e861c181bc9deb23380b0c,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
hash_sha256,e29ee9f18267a5945ab6d8ec0b3f486185e2aaf870ea086041e62caabe1013a7,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e2d924e6216d4dbbdd0d38fea20de6d2dc3544bc51e7fee3aab46074be565616,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e325ce92a2d39795c9ca8a7e6ee38c321285e362684e08695f74245cdca71bf6,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
hash_sha256,e340fb5284376b9379aa9f9c28b64bd43ca6d95cc8c09c8bba383a2f5fc4f22a,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
hash_sha256,e38c4526d8f7d34b02e61aa0c2f2212f0e446c8395bdf690e4461962509d99d0,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e3e98673f1e9d5229ec763fe733b234740ff358fc666db648e99bea743b28f2c,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e4af6e11efd9059e8b5492bc7d0370bccd85e58e103d490865db2ce9eef1d8fe,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e4e5da521bfabc11105548f11ee69609e95363aea0997fdac8e5a7272e268062,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
hash_sha256,e4f30e25b83a092dd3ca86efc411cad2cc0f2a776ef38b3e446d09a5ea85818c,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e4f44881ea04c8bd82c4206713028f04476f99e158d41e70f82f4f198f4536b5,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e61a4cbc6b3ed75f56322505770ad699b474b6f5136fe6fe2b36feeb2012e894,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e6ad5c359bff16d54b88bc3261af882ceb837a2e8e7810548166a0d122c81194,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e7698facc9f55d798f113a3e53992fc7d727a265f74ee1631859ffd9dbe6442e,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e81c4ee07912873267af5d4f17d89346edb5befabd5666f446e69643f0c7512e,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,e8a146cf7688ee892ba027f5d3be5765785d18cd2f11e44c9ef26e3a69e94991,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
hash_sha256,ec3b92bb4f9f950b15a67c3dc026693653c1ab1da880c1ffcd05dc8d5d4fcd06,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,ecceaa968ace5d4e4c9cab731531eb8d3e4203272ddf5ca2dfe74d0b6ceac4c3,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
hash_sha256,ed4185ed72da0ec036d5c72994acf58838739026ee1cd708d963c15e3f123b02,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,ed8c1e032ae44397925b4c6a2ca957e33c380e8aa56347c65a45b871dcedb812,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,edc4b8094e6b3c3051d0b269f0b853a91a4922eb2832dac0144f2ec938f088ab,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,ee253f7642f1dd6581f572ae75babe09e4627ffbe920a4cacc2ac4377e3876f2,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,ef498e53e0557ffe675188ebc7262becbf82d14021e088b0dbe3aa54f10ca181,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,ef57cd3c31b0f12cbd08ea1d3c04246752c3083939414276eb55ea1d34db7adb,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f0433fdddaa698df6cd5c07350b2d5cfca14435491d179d658fbdd6a54cd2b1c,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f1a91c9acde48f329877dc83ff3488746a62bcdcc7c61f0e7da8a50ca086e72d,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f21012e47559c5169ff3c23e3d5e079641d286c2cf1fc703fd87fad326997741,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f22bfd715aef3149676b107fb6415f41307ebc794b1ca47d18cfd4698e4ed0df,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f658822893809dbccb3a48a92be4d90e8d4d3a34bce908cad83ce300208b7a63,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f6628faf48f1c23a9bdf65ec4dde87325a69a362c389890c1b087fcd729180cb,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f67dfffa9500d44efd7f6ec46c76f398f515d57df71ede3a5165627c7cc6731e,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f73ae1fb0e0f4b29971450d6c52b26b4d9f9da3e64c130c56afd16d773b87a75,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f773083dc497f0d9959dc8de8b54f0c678a61b579d13d2f732ec660e02eb6290,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f785d69b70e418c3ed27c94b0052f417554b9d5708173f41f6bfe6c3ca645f50,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f827fce910cb4cbb4be45648d55bcaf793cc01bf7d5d103a80616ba1ca4a5fce,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
hash_sha256,f8cda42170d7e5315f4aafef319d27554a9f7d3502c28a34f665bcf67d179100,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f92d459cd9bf8f58cb69f68609e2745ac6d3fadeafc67a41c8d0b1c417b78c55,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,f96a74fc5f8c1cc2ba64acc17762efbcd2191cc6468051491776fedf248ed88a,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
hash_sha256,fa2ea884cf15e2fe790b506ab18130062e7008ca70812d2ab8bcb6b08345801c,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,faf52fe4c5fc8251b3a95389e4aa279f74dd08ca044de07eeac9d29584f302f5,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,fb15697dfff010082eb12369bb1dc24d3671ee2c7e44922253413b789e8f4504,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,fb2c577c50ab281075b1777905fd1ffbc591bde1b22305e7005d2a262dd4c3e1,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,fb693660a8ea4c03fefde710aeb778083486010b3d89bfeed36f687a2f58723e,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,fb76a55ad9aa9086c37941f1895e036a0255d6d5d18d3738242a137bb6bdb60c,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,fba52eacc16f101590b250b85a4299955107ae5c4d986b0509cb986ee9bdeeca,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,fc75f9a08fc70d54a209eea09cb15510d6b62bbca117d4463ee563d9478e715a,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,fd534507d89406a80518ea26f30b5dcfee1442f8c048ec87aca0a78be58d06b9,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,fdad25bcc556d9dec44a8b6eea78ffb113ab029e509923f6e065e98ef7075af4,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,fdf84e67045e43b4fb4b0a65d60f348e4b8a10480f792256ac1111a070823d82,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
hash_sha256,fe4a526aae6c3307dc748e3c2d51a33b84c272cf7f50f8abb7a689c13d617ade,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
hash_sha256,ffac4fd01545cacc92fde4f8cdeb45eb3786262670a67958b85862dfcba073d7,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,0121fd.buzz,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,bellessimo.click,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,http://api.ra-backup.com/analytics/submit.php,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,http://api.ra-backup.com/analytics/submit.php.,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,http://api.ra-backup.com/analytics/submit.php,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,http://api.ra-backup.com/,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,http://basennwrpin.com/configpack.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://basennwrpin.com/data.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://basennwrpin.com/helpU.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://basennwrpin.com/test.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://download.letscompress.online/Let's%20Compress.exe,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,http://gamepinxjzr.com/configpack.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://gamepinxjzr.com/data.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://gamepinxjzr.com/data.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://gamepinxjzr.com/helpU.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://gamepinxjzr.com/test.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://serialmenot.com/health,Google TI,Threat Actor Deploys DINODANCE Malware via Trojanized Installer and Abuses Deno Runtime for In-Memory Execution.csv
url,http://shirideitch.com/,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,http://shirideitch.com/wp-content/uploads/2022/06/RedAlert.apk,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,http://yutoridesignpty.com/configpack.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://yutoridesignpty.com/data.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://yutoridesignpty.com/data.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://yutoridesignpty.com/server.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,http://yutoridesignpty.com/test.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://155cd68f7524e830.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://5d68c0521e7bb9df.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://6983b8af579f5e31.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://api.ra-backup.com/analytics/submit.php./,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://api.ra-backup.com/analytics/submit.php.,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://api.ra-backup.com/analytics/submit.php/,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://api.ra-backup.com/analytics/submit.php,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://api.ra-backup.com/an,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://api.ra-backup.com/favicon.ico,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://api.ra-backup.com/,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://b.pdf-fast.com/pdf-izer.txt,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://b171f5404b8a31bd.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://b6e4e8b3542c2807.brambleufer.ru/notebk-91267b64-989f-49b4-89b4-984e0154d4d5,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://basennwrpin.com/configpack.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://basennwrpin.com/data.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://basennwrpin.com/helpU.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://bit.ly/4aHqZuW,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://bit.ly/4sgUvgX,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://d.pdf-fast.com/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://d.webfreepdf.com/PDFMaker.exe,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://download.last-verison.com/notebooklm,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download.last-version.com/claude,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download.letscompress.online/Let's%20Compress.exe,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://download.newest-version.com/notebooklm,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download.pdfize.xyz/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://download-version.2-1-9.com/claude,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://download-version.2-1-9.com/notebooklm,Google TI,Threat Actor of Unknown Motivations utilizes MSHTA and Obfuscated PowerShell Leading to Amatera Infostealer.csv
url,https://g.pdfruns.com/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://gamepinxjzr.com/configpack.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://gamepinxjzr.com/data.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://gamepinxjzr.com/data.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://gamepinxjzr.com/helpU.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://gamepinxjzr.com/test.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://getpdfizer.com/downloads/izer.bin,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://getpdfizer.com/PDFizer.exe,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://getpdfpower.com/files/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://getpdftiger.com/download/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://j.pdf-maker-data.com/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://j.pdfwaver.com/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://jre-jar-staging.b-cdn.net/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://letscompr.com/Let's%20Compress.exe,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://lets-compress-tool.com/update.txt,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://pdf-fast.com/downloads/PDFast.exe,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://pdf-fast.com/thankyou.html,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://pdf-izer.com/download/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://pdf-izer.com/thankyou.html,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://pdf-pdq.com/download/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://pdf-tyre.com/d/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://pdf-winner.com/d/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://r.pdf-fast.com/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://run-pdf-flip.com/jar/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://searchsnfinds.com/,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://shirideitch.com/,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://unzippables.com/lenCatch.txt,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://unzippables.com/unzipable2.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://varendot.com/lenCatch.txt,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://varendot.com/pdf.bin,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://www.shirideitch.com/wp-content/uploads/2022/06/RedAlert.apk,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,https://y.pdf-ize.pro/pdfjar.zip,Google TI,Actor of Unknown Motivations Leverages Fake PDF Converter Site to Deliver Malware and Suspected Adware.csv
url,https://yutoridesignpty.com/api/v3.js?v=1771522948275,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://yutoridesignpty.com/configpack.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://yutoridesignpty.com/data.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://yutoridesignpty.com/data.zip,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://yutoridesignpty.com/helpU.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,https://yutoridesignpty.com/test.php,Google TI,Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv
url,mailingmastering.xyz,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
url,metropolitan.londonal.shop,Google TI,Suspected Iranian Threat Group Targets Israeli Citizens with PANICPOACH Android Malware.csv
